team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
MIN,2019,1,point_diff_per_game,-0.916047,-0.860019,-0.056027,-0.257190,-3.585231,3.473177,-8.669589,8.557535,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2019,1,win_pct,0.515785,0.404992,0.110793,0.791264,-0.015800,0.237385,-0.198175,0.419761,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2020,1,offensive_epa_per_play,0.008739,-0.012360,0.021099,1.121478,0.001189,0.041010,-0.027496,0.069694,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2020,1,point_diff_per_game,-1.126778,-0.860019,-0.266759,-0.393023,-3.795963,3.262445,-8.880321,8.346803,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2020,1,win_pct,0.528954,0.404992,0.123961,1.001261,-0.002631,0.250554,-0.185007,0.432930,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2021,1,offensive_epa_per_play,-0.006438,-0.012360,0.005922,-0.385252,-0.013989,0.025832,-0.042673,0.054517,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2021,1,point_diff_per_game,-0.615195,-0.860019,0.244824,-0.063267,-3.284380,3.774028,-8.368738,8.858386,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2021,1,win_pct,0.444915,0.404992,0.039923,-0.338889,-0.086670,0.166515,-0.269046,0.348891,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2022,1,offensive_epa_per_play,0.004493,-0.012360,0.016853,0.699925,-0.003058,0.036763,-0.031742,0.065448,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2022,1,point_diff_per_game,0.188616,-0.860019,1.048635,0.454853,-2.480569,4.577839,-7.564927,9.662197,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2022,1,win_pct,0.510400,0.404992,0.105407,0.705380,-0.021185,0.232000,-0.203561,0.414375,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2023,1,offensive_epa_per_play,-0.006462,-0.012360,0.005898,-0.387594,-0.014012,0.025809,-0.042697,0.054493,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2023,1,point_diff_per_game,0.049496,-0.860019,0.909515,0.365180,-2.619689,4.438719,-7.704047,9.523077,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2023,1,win_pct,0.444084,0.404992,0.039091,-0.352145,-0.087501,0.165684,-0.269877,0.348060,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2024,1,offensive_epa_per_play,0.001250,-0.012360,0.013610,0.378023,-0.006300,0.033521,-0.034985,0.062205,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2024,1,point_diff_per_game,0.188618,-0.860019,1.048637,0.454855,-2.480567,4.577841,-7.564925,9.662199,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2024,1,win_pct,0.488367,0.404992,0.083374,0.354022,-0.043218,0.209967,-0.225594,0.392342,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2025,1,offensive_epa_per_play,0.011760,-0.012360,0.024120,1.421388,0.004210,0.044031,-0.024475,0.072715,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2025,1,point_diff_per_game,2.188115,-0.860019,3.048135,1.743690,-0.481069,6.577339,-5.565427,11.661697,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2025,1,win_pct,0.550235,0.404992,0.145242,1.340618,0.018650,0.271834,-0.163726,0.454210,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2026,1,offensive_epa_per_play,-0.006463,-0.012360,0.005897,-0.387732,-0.014014,0.025807,-0.042698,0.054492,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2026,1,point_diff_per_game,-1.030328,-0.860019,-0.170309,-0.330853,-3.699513,3.358895,-8.783871,8.443253,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
MIN,2026,1,win_pct,0.474150,0.404992,0.069158,0.127314,-0.057435,0.195750,-0.239811,0.378126,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2017,1,offensive_epa_per_play,0.023053,-0.019781,0.042835,3.279263,0.022924,0.062745,-0.005760,0.091429,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2017,1,point_diff_per_game,1.435900,-2.455862,3.891761,2.287475,0.362557,7.420965,-4.721801,12.505323,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2017,1,win_pct,0.613502,0.356874,0.256628,3.116864,0.130035,0.383220,-0.052341,0.565596,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2018,1,offensive_epa_per_play,0.007467,-0.019781,0.027248,1.731945,0.007338,0.047159,-0.021347,0.075843,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2018,1,point_diff_per_game,-2.762450,-2.455862,-0.306588,-0.418696,-3.835792,3.222616,-8.920150,8.306974,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2018,1,win_pct,0.518668,0.356874,0.161794,1.604567,0.035201,0.288386,-0.147174,0.470762,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2019,1,offensive_epa_per_play,0.029122,-0.019781,0.048904,3.881787,0.028993,0.068814,0.000309,0.097499,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2019,1,point_diff_per_game,1.840839,-2.455862,4.296701,2.548491,0.767497,7.825905,-4.316861,12.910263,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2019,1,win_pct,0.658370,0.356874,0.301496,3.832372,0.174904,0.428089,-0.007472,0.610464,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2020,1,offensive_epa_per_play,0.011974,-0.019781,0.031756,2.179395,0.011845,0.051666,-0.016839,0.080350,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2020,1,point_diff_per_game,1.625021,-2.455862,4.080883,2.409379,0.551679,7.610087,-4.532679,12.694445,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2020,1,win_pct,0.561642,0.356874,0.204767,2.289858,0.078175,0.331360,-0.104201,0.513736,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2021,1,offensive_epa_per_play,-0.001544,-0.019781,0.018237,0.837372,-0.001673,0.038148,-0.030358,0.066832,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2021,1,point_diff_per_game,-0.844914,-2.455862,1.610948,0.817309,-1.918256,5.140152,-7.002614,10.224510,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2021,1,win_pct,0.469268,0.356874,0.112394,0.816793,-0.014199,0.238986,-0.196575,0.421362,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2022,1,offensive_epa_per_play,-0.002535,-0.019781,0.017246,0.739009,-0.002664,0.037157,-0.031348,0.065841,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2022,1,point_diff_per_game,-0.541580,-2.455862,1.914282,1.012832,-1.614922,5.443486,-6.699280,10.527844,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2022,1,win_pct,0.457605,0.356874,0.100731,0.630804,-0.025862,0.227323,-0.208238,0.409699,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2023,1,offensive_epa_per_play,-0.027604,-0.019781,-0.007823,-1.749766,-0.027734,0.012088,-0.056418,0.040772,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2023,1,point_diff_per_game,-6.325797,-2.455862,-3.869935,-2.715557,-7.399139,-0.340731,-12.483497,4.743627,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2023,1,win_pct,0.301982,0.356874,-0.054892,-1.850884,-0.181485,0.071700,-0.363860,0.254076,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2024,1,offensive_epa_per_play,-0.015799,-0.019781,0.003982,-0.577780,-0.015928,0.023893,-0.044612,0.052577,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2024,1,point_diff_per_game,-1.995644,-2.455862,0.460217,0.075571,-3.068987,3.989422,-8.153345,9.073779,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2024,1,win_pct,0.381719,0.356874,0.024845,-0.579338,-0.101748,0.151437,-0.284124,0.333813,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2025,1,offensive_epa_per_play,0.014963,-0.019781,0.034744,2.476068,0.014833,0.054655,-0.013851,0.083339,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2025,1,point_diff_per_game,2.241400,-2.455862,4.697262,2.806684,1.168057,8.226466,-3.916301,13.310824,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2025,1,win_pct,0.565979,0.356874,0.209104,2.359020,0.082512,0.335697,-0.099864,0.518073,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2026,1,offensive_epa_per_play,-0.003039,-0.019781,0.016743,0.689006,-0.003168,0.036653,-0.031852,0.065338,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2026,1,point_diff_per_game,-0.800259,-2.455862,1.655603,0.846092,-1.873601,5.184807,-6.957959,10.269165,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NE,2026,1,win_pct,0.482497,0.356874,0.125623,1.027758,-0.000969,0.252216,-0.183345,0.434591,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2017,1,offensive_epa_per_play,-0.002737,-0.012360,0.009624,-0.017750,-0.010287,0.029534,-0.038971,0.058218,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2017,1,point_diff_per_game,-0.176649,-0.860019,0.683371,0.219411,-2.845834,4.212575,-7.930191,9.296933,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2017,1,win_pct,0.464052,0.404992,0.059059,-0.033722,-0.067533,0.185652,-0.249909,0.368028,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2018,1,offensive_epa_per_play,-0.005891,-0.012360,0.006469,-0.330921,-0.013442,0.026380,-0.042126,0.055064,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2018,1,point_diff_per_game,-0.862698,-0.860019,-0.002678,-0.222802,-3.531883,3.526526,-8.616241,8.610884,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2018,1,win_pct,0.451597,0.404992,0.046605,-0.232328,-0.079988,0.173197,-0.262363,0.355573,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2019,1,offensive_epa_per_play,-0.006604,-0.012360,0.005756,-0.401703,-0.014155,0.025667,-0.042839,0.054351,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2019,1,point_diff_per_game,-1.043767,-0.860019,-0.183747,-0.339515,-3.712952,3.345457,-8.797310,8.429815,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2019,1,win_pct,0.441152,0.404992,0.036160,-0.398896,-0.090433,0.162752,-0.272808,0.345128,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2020,1,offensive_epa_per_play,-0.001187,-0.012360,0.011173,0.136049,-0.008738,0.031083,-0.037422,0.059768,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2020,1,point_diff_per_game,0.401561,-0.860019,1.261580,0.592113,-2.267624,4.790784,-7.351982,9.875142,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2020,1,win_pct,0.475368,0.404992,0.070376,0.146737,-0.056217,0.196968,-0.238593,0.379344,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2021,1,offensive_epa_per_play,-0.003327,-0.012360,0.009033,-0.076366,-0.010877,0.028944,-0.039562,0.057628,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2021,1,point_diff_per_game,-0.887567,-0.860019,-0.027548,-0.238832,-3.556752,3.501656,-8.641110,8.586014,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2021,1,win_pct,0.456692,0.404992,0.051699,-0.151087,-0.074893,0.178292,-0.257269,0.360668,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2022,1,offensive_epa_per_play,-0.003197,-0.012360,0.009163,-0.063504,-0.010748,0.029073,-0.039432,0.057758,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2022,1,point_diff_per_game,-0.385985,-0.860019,0.474035,0.084478,-3.055169,4.003239,-8.139527,9.087597,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2022,1,win_pct,0.461979,0.404992,0.056987,-0.066774,-0.069606,0.183579,-0.251982,0.365955,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2023,1,offensive_epa_per_play,-0.012887,-0.012360,-0.000527,-1.025415,-0.020437,0.019384,-0.049121,0.048068,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2023,1,point_diff_per_game,-0.992865,-0.860019,-0.132846,-0.306705,-3.662050,3.396358,-8.746408,8.480716,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2023,1,win_pct,0.405852,0.404992,0.000859,-0.961829,-0.125733,0.127452,-0.308109,0.309827,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2024,1,offensive_epa_per_play,-0.010713,-0.012360,0.001647,-0.809659,-0.018264,0.021557,-0.046948,0.050242,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2024,1,point_diff_per_game,-0.932817,-0.860019,-0.072797,-0.267999,-3.602001,3.456407,-8.686359,8.540765,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2024,1,win_pct,0.417062,0.404992,0.012069,-0.783059,-0.114523,0.138662,-0.296899,0.321038,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2025,1,offensive_epa_per_play,-0.009046,-0.012360,0.003314,-0.644148,-0.016597,0.023225,-0.045281,0.051909,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2025,1,point_diff_per_game,-1.124665,-0.860019,-0.264646,-0.391661,-3.793850,3.264558,-8.878208,8.348916,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2025,1,win_pct,0.423787,0.404992,0.018794,-0.675817,-0.107798,0.145387,-0.290174,0.327763,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2026,1,offensive_epa_per_play,-0.014079,-0.012360,-0.001719,-1.143746,-0.021629,0.018192,-0.050313,0.046876,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2026,1,point_diff_per_game,-1.445759,-0.860019,-0.585740,-0.598632,-4.114944,2.943464,-9.199302,8.027822,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NO,2026,1,win_pct,0.395926,0.404992,-0.009067,-1.120118,-0.135659,0.117526,-0.318035,0.299901,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2017,1,offensive_epa_per_play,-0.015915,-0.017308,0.001393,-0.834878,-0.018518,0.021303,-0.047202,0.049988,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2017,1,point_diff_per_game,-2.367292,-1.924020,-0.443272,-0.506800,-3.972476,3.085932,-9.056834,8.170290,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2017,1,win_pct,0.382403,0.372911,0.009492,-0.824159,-0.117100,0.136085,-0.299476,0.318460,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2018,1,offensive_epa_per_play,0.006430,-0.017308,0.023739,1.383507,0.003828,0.043649,-0.024856,0.072333,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2018,1,point_diff_per_game,0.919880,-1.924020,2.843900,1.612045,-0.685304,6.373104,-5.769662,11.457462,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2018,1,win_pct,0.521953,0.372911,0.149042,1.401216,0.022450,0.275634,-0.159926,0.458010,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2019,1,offensive_epa_per_play,-0.004563,-0.017308,0.012745,0.292168,-0.007165,0.032656,-0.035849,0.061340,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2019,1,point_diff_per_game,-1.553116,-1.924020,0.370904,0.018001,-3.158301,3.900108,-8.242659,8.984466,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2019,1,win_pct,0.454382,0.372911,0.081472,0.323687,-0.045121,0.208064,-0.227496,0.390440,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2020,1,offensive_epa_per_play,-0.019665,-0.017308,-0.002356,-1.207064,-0.022267,0.017554,-0.050951,0.046239,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2020,1,point_diff_per_game,-2.803074,-1.924020,-0.879054,-0.787696,-4.408259,2.650150,-9.492616,7.734508,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2020,1,win_pct,0.359436,0.372911,-0.013475,-1.190411,-0.140067,0.113118,-0.322443,0.295493,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2021,1,offensive_epa_per_play,-0.002547,-0.017308,0.014761,0.492256,-0.005150,0.034672,-0.033834,0.063356,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2021,1,point_diff_per_game,-1.406084,-1.924020,0.517936,0.112775,-3.011268,4.047140,-8.095626,9.131498,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2021,1,win_pct,0.457618,0.372911,0.084708,0.375293,-0.041885,0.211300,-0.224260,0.393676,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2022,1,offensive_epa_per_play,-0.018246,-0.017308,-0.000937,-1.066202,-0.020848,0.018973,-0.049532,0.047657,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2022,1,point_diff_per_game,-2.234208,-1.924020,-0.310188,-0.421016,-3.839392,3.219017,-8.923750,8.303375,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2022,1,win_pct,0.366885,0.372911,-0.006026,-1.071618,-0.132618,0.120567,-0.314994,0.302943,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2023,1,offensive_epa_per_play,-0.006948,-0.017308,0.010360,0.055394,-0.009550,0.030271,-0.038234,0.058955,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2023,1,point_diff_per_game,-1.004293,-1.924020,0.919727,0.371762,-2.609477,4.448931,-7.693835,9.533289,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2023,1,win_pct,0.432596,0.372911,0.059686,-0.023729,-0.066907,0.186278,-0.249282,0.368654,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2024,1,offensive_epa_per_play,-0.015975,-0.017308,0.001333,-0.840784,-0.018577,0.021244,-0.047262,0.049928,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2024,1,point_diff_per_game,-1.985600,-1.924020,-0.061580,-0.260769,-3.590784,3.467624,-8.675142,8.551982,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2024,1,win_pct,0.378835,0.372911,0.005925,-0.881050,-0.120668,0.132517,-0.303044,0.314893,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2025,1,offensive_epa_per_play,-0.020205,-0.017308,-0.002897,-1.260739,-0.022808,0.017014,-0.051492,0.045698,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2025,1,point_diff_per_game,-2.667334,-1.924020,-0.743314,-0.700200,-4.272518,2.785891,-9.356876,7.870249,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2025,1,win_pct,0.358305,0.372911,-0.014606,-1.208445,-0.141198,0.111987,-0.323574,0.294362,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2026,1,offensive_epa_per_play,0.007323,-0.017308,0.024631,1.472151,0.004721,0.044542,-0.023963,0.073226,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2026,1,point_diff_per_game,1.971773,-1.924020,3.895793,2.290073,0.366588,7.424997,-4.717769,12.509355,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYG,2026,1,win_pct,0.525064,0.372911,0.152154,1.450835,0.025561,0.278746,-0.156815,0.461122,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
